ImageID,Source,LabelName,Confidence,XMin,XMax,YMin,YMax,IsOccluded,IsTruncated,IsGroupOf,IsDepiction,IsInside,id,ClassName
image66,freeform,/m/0three,1,0.4244604316546763,0.5611510791366906,0.07272727272727272,0.41818181818181815,0,0,0,0,0,/m/0three,Three
image66,freeform,/m/0four,1,0.6762589928057554,0.7553956834532374,0.10909090909090909,0.45454545454545453,0,0,0,0,0,/m/0four,Four
image66,freeform,/m/0one,1,0.8489208633093526,0.9568345323741008,0.07272727272727272,0.41818181818181815,0,0,0,0,0,/m/0one,One
image66,freeform,/m/0seven,1,0.050359712230215826,0.14388489208633093,0.6363636363636364,0.9818181818181818,0,0,0,0,0,/m/0seven,Seven
image66,freeform,/m/0six,1,0.2517985611510791,0.3597122302158273,0.5454545454545454,0.8909090909090909,0,0,0,0,0,/m/0six,Six
image66,freeform,/m/0five,1,0.45323741007194246,0.5755395683453237,0.6,0.9454545454545454,0,0,0,0,0,/m/0five,Five
image66,freeform,/m/0eight,1,0.6546762589928058,0.762589928057554,0.6,0.9454545454545454,0,0,0,0,0,/m/0eight,Eight
image66,freeform,/m/0four,1,0.8489208633093526,0.9712230215827338,0.6181818181818182,0.9636363636363636,0,0,0,0,0,/m/0four,Four
image67,freeform,/m/0five,1,0.03597122302158273,0.17266187050359713,0.10909090909090909,0.4,0,0,0,0,0,/m/0five,Five
image67,freeform,/m/0three,1,0.2446043165467626,0.35251798561151076,0.07272727272727272,0.41818181818181815,0,0,0,0,0,/m/0three,Three
image67,freeform,/m/0nine,1,0.4460431654676259,0.5611510791366906,0.10909090909090909,0.45454545454545453,0,0,0,0,0,/m/0nine,Nine
image67,freeform,/m/0eight,1,0.6762589928057554,0.7338129496402878,0.07272727272727272,0.41818181818181815,0,0,0,0,0,/m/0eight,Eight
image67,freeform,/m/0two,1,0.8345323741007195,0.9568345323741008,0.07272727272727272,0.41818181818181815,0,0,0,0,0,/m/0two,Two
image67,freeform,/m/0five,1,0.02877697841726619,0.16546762589928057,0.5818181818181818,0.9272727272727272,0,0,0,0,0,/m/0five,Five
image67,freeform,/m/0two,1,0.22302158273381295,0.3597122302158273,0.5636363636363636,0.9090909090909091,0,0,0,0,0,/m/0two,Two
image67,freeform,/m/0seven,1,0.4316546762589928,0.5611510791366906,0.6181818181818182,0.9636363636363636,0,0,0,0,0,/m/0seven,Seven
image67,freeform,/m/0zero,1,0.6330935251798561,0.7697841726618705,0.5818181818181818,0.9272727272727272,0,0,0,0,0,/m/0zero,Zero
image67,freeform,/m/0eight,1,0.8848920863309353,0.9496402877697842,0.6181818181818182,0.9636363636363636,0,0,0,0,0,/m/0eight,Eight
image68,freeform,/m/0nine,1,0.04316546762589928,0.16546762589928057,0.10909090909090909,0.45454545454545453,0,0,0,0,0,/m/0nine,Nine
image68,freeform,/m/0nine,1,0.22302158273381295,0.3597122302158273,0.12727272727272726,0.4727272727272727,0,0,0,0,0,/m/0nine,Nine
image68,freeform,/m/0two,1,0.4244604316546763,0.5539568345323741,0.05454545454545454,0.4,0,0,0,0,0,/m/0two,Two
image68,freeform,/m/0seven,1,0.6474820143884892,0.762589928057554,0.14545454545454545,0.4909090909090909,0,0,0,0,0,/m/0seven,Seven
image68,freeform,/m/0four,1,0.8561151079136691,0.9640287769784173,0.10909090909090909,0.45454545454545453,0,0,0,0,0,/m/0four,Four
image68,freeform,/m/0seven,1,0.04316546762589928,0.1366906474820144,0.6545454545454545,1.0,0,0,0,0,0,/m/0seven,Seven
image68,freeform,/m/0six,1,0.2517985611510791,0.34532374100719426,0.5454545454545454,0.8909090909090909,0,0,0,0,0,/m/0six,Six
image68,freeform,/m/0six,1,0.4460431654676259,0.5683453237410072,0.5636363636363636,0.9090909090909091,0,0,0,0,0,/m/0six,Six
image68,freeform,/m/0five,1,0.6546762589928058,0.7913669064748201,0.6181818181818182,0.9272727272727272,0,0,0,0,0,/m/0five,Five
image68,freeform,/m/0five,1,0.8561151079136691,0.9640287769784173,0.5818181818181818,0.9272727272727272,0,0,0,0,0,/m/0five,Five
image69,freeform,/m/0two,1,0.02877697841726619,0.16546762589928057,0.05454545454545454,0.4,0,0,0,0,0,/m/0two,Two
image69,freeform,/m/0four,1,0.2446043165467626,0.35251798561151076,0.09090909090909091,0.43636363636363634,0,0,0,0,0,/m/0four,Four
image69,freeform,/m/0one,1,0.45323741007194246,0.5467625899280576,0.07272727272727272,0.41818181818181815,0,0,0,0,0,/m/0one,One
image69,freeform,/m/0six,1,0.6474820143884892,0.7841726618705036,0.03636363636363636,0.38181818181818183,0,0,0,0,0,/m/0six,Six
image69,freeform,/m/0three,1,0.8345323741007195,0.9568345323741008,0.09090909090909091,0.43636363636363634,0,0,0,0,0,/m/0three,Three
image69,freeform,/m/0four,1,0.04316546762589928,0.1510791366906475,0.5818181818181818,0.9272727272727272,0,0,0,0,0,/m/0four,Four
image69,freeform,/m/0six,1,0.2446043165467626,0.3597122302158273,0.5454545454545454,0.8909090909090909,0,0,0,0,0,/m/0six,Six
image69,freeform,/m/0seven,1,0.4460431654676259,0.5539568345323741,0.6181818181818182,0.9636363636363636,0,0,0,0,0,/m/0seven,Seven
image69,freeform,/m/0six,1,0.6546762589928058,0.7553956834532374,0.5454545454545454,0.8909090909090909,0,0,0,0,0,/m/0six,Six
image69,freeform,/m/0three,1,0.8561151079136691,0.9496402877697842,0.5818181818181818,0.9272727272727272,0,0,0,0,0,/m/0three,Three
image70,freeform,/m/0two,1,0.03597122302158273,0.17266187050359713,0.07272727272727272,0.41818181818181815,0,0,0,0,0,/m/0two,Two
image70,freeform,/m/0eight,1,0.2589928057553957,0.3597122302158273,0.10909090909090909,0.45454545454545453,0,0,0,0,0,/m/0eight,Eight
image70,freeform,/m/0one,1,0.4460431654676259,0.5539568345323741,0.07272727272727272,0.41818181818181815,0,0,0,0,0,/m/0one,One
image70,freeform,/m/0seven,1,0.6330935251798561,0.7338129496402878,0.12727272727272726,0.4727272727272727,0,0,0,0,0,/m/0seven,Seven
image70,freeform,/m/0two,1,0.8273381294964028,0.9640287769784173,0.07272727272727272,0.41818181818181815,0,0,0,0,0,/m/0two,Two
image70,freeform,/m/0six,1,0.06474820143884892,0.14388489208633093,0.5636363636363636,0.9090909090909091,0,0,0,0,0,/m/0six,Six
image70,freeform,/m/0six,1,0.2517985611510791,0.3597122302158273,0.5454545454545454,0.8909090909090909,0,0,0,0,0,/m/0six,Six
image70,freeform,/m/0seven,1,0.45323741007194246,0.5323741007194245,0.6,0.9454545454545454,0,0,0,0,0,/m/0seven,Seven
image70,freeform,/m/0zero,1,0.6330935251798561,0.7697841726618705,0.5818181818181818,0.9272727272727272,0,0,0,0,0,/m/0zero,Zero
image70,freeform,/m/0nine,1,0.8705035971223022,0.935251798561151,0.6181818181818182,0.9636363636363636,0,0,0,0,0,/m/0nine,Nine
image71,freeform,/m/0seven,1,0.05755395683453238,0.1510791366906475,0.12727272727272726,0.4727272727272727,0,0,0,0,0,/m/0seven,Seven
image71,freeform,/m/0three,1,0.23741007194244604,0.3597122302158273,0.07272727272727272,0.41818181818181815,0,0,0,0,0,/m/0three,Three
image71,freeform,/m/0four,1,0.45323741007194246,0.5611510791366906,0.09090909090909091,0.43636363636363634,0,0,0,0,0,/m/0four,Four
image71,freeform,/m/0four,1,0.6618705035971223,0.7410071942446043,0.09090909090909091,0.43636363636363634,0,0,0,0,0,/m/0four,Four
image71,freeform,/m/0seven,1,0.8561151079136691,0.9784172661870504,0.12727272727272726,0.4727272727272727,0,0,0,0,0,/m/0seven,Seven
image71,freeform,/m/0two,1,0.06474820143884892,0.15827338129496402,0.5636363636363636,0.9090909090909091,0,0,0,0,0,/m/0two,Two
image71,freeform,/m/0eight,1,0.2517985611510791,0.3597122302158273,0.6,0.9454545454545454,0,0,0,0,0,/m/0eight,Eight
image71,freeform,/m/0two,1,0.4316546762589928,0.5683453237410072,0.6,0.9454545454545454,0,0,0,0,0,/m/0two,Two
image71,freeform,/m/0nine,1,0.6546762589928058,0.7553956834532374,0.6181818181818182,0.9636363636363636,0,0,0,0,0,/m/0nine,Nine
image71,freeform,/m/0six,1,0.8561151079136691,0.9640287769784173,0.5454545454545454,0.8909090909090909,0,0,0,0,0,/m/0six,Six
image72,freeform,/m/0two,1,0.02158273381294964,0.15827338129496402,0.07272727272727272,0.41818181818181815,0,0,0,0,0,/m/0two,Two
image72,freeform,/m/0five,1,0.2446043165467626,0.35251798561151076,0.07272727272727272,0.41818181818181815,0,0,0,0,0,/m/0five,Five
image72,freeform,/m/0nine,1,0.4460431654676259,0.5467625899280576,0.10909090909090909,0.45454545454545453,0,0,0,0,0,/m/0nine,Nine
image72,freeform,/m/0three,1,0.6402877697841727,0.7482014388489209,0.05454545454545454,0.4,0,0,0,0,0,/m/0three,Three
image72,freeform,/m/0five,1,0.8489208633093526,0.9856115107913669,0.10909090909090909,0.36363636363636365,0,0,0,0,0,/m/0five,Five
image72,freeform,/m/0seven,1,0.02877697841726619,0.1366906474820144,0.6181818181818182,0.9636363636363636,0,0,0,0,0,/m/0seven,Seven
image72,freeform,/m/0one,1,0.23741007194244604,0.3597122302158273,0.5818181818181818,0.9272727272727272,0,0,0,0,0,/m/0one,One
image72,freeform,/m/0zero,1,0.460431654676259,0.5467625899280576,0.6,0.9454545454545454,0,0,0,0,0,/m/0zero,Zero
image72,freeform,/m/0eight,1,0.6546762589928058,0.762589928057554,0.6,0.9454545454545454,0,0,0,0,0,/m/0eight,Eight
image72,freeform,/m/0three,1,0.8345323741007195,0.9712230215827338,0.6181818181818182,0.9636363636363636,0,0,0,0,0,/m/0three,Three
image73,freeform,/m/0three,1,0.02877697841726619,0.16546762589928057,0.07272727272727272,0.41818181818181815,0,0,0,0,0,/m/0three,Three
image73,freeform,/m/0nine,1,0.2589928057553957,0.33093525179856115,0.10909090909090909,0.45454545454545453,0,0,0,0,0,/m/0nine,Nine
image73,freeform,/m/0five,1,0.43884892086330934,0.5755395683453237,0.05454545454545454,0.4,0,0,0,0,0,/m/0five,Five
image73,freeform,/m/0five,1,0.6402877697841727,0.7769784172661871,0.09090909090909091,0.43636363636363634,0,0,0,0,0,/m/0five,Five
image73,freeform,/m/0six,1,0.8633093525179856,0.9568345323741008,0.03636363636363636,0.38181818181818183,0,0,0,0,0,/m/0six,Six
image73,freeform,/m/0five,1,0.05755395683453238,0.1510791366906475,0.6,0.9454545454545454,0,0,0,0,0,/m/0five,Five
image73,freeform,/m/0eight,1,0.2517985611510791,0.37410071942446044,0.6,0.9454545454545454,0,0,0,0,0,/m/0eight,Eight
image73,freeform,/m/0nine,1,0.43884892086330934,0.5467625899280576,0.6,0.9454545454545454,0,0,0,0,0,/m/0nine,Nine
image73,freeform,/m/0zero,1,0.6330935251798561,0.7697841726618705,0.6,0.9454545454545454,0,0,0,0,0,/m/0zero,Zero
image73,freeform,/m/0one,1,0.8705035971223022,0.935251798561151,0.5818181818181818,0.9272727272727272,0,0,0,0,0,/m/0one,One
image74,freeform,/m/0zero,1,0.02877697841726619,0.16546762589928057,0.07272727272727272,0.41818181818181815,0,0,0,0,0,/m/0zero,Zero
image74,freeform,/m/0six,1,0.26618705035971224,0.34532374100719426,0.05454545454545454,0.4,0,0,0,0,0,/m/0six,Six
image74,freeform,/m/0nine,1,0.45323741007194246,0.5611510791366906,0.10909090909090909,0.45454545454545453,0,0,0,0,0,/m/0nine,Nine
image74,freeform,/m/0nine,1,0.6618705035971223,0.7338129496402878,0.10909090909090909,0.45454545454545453,0,0,0,0,0,/m/0nine,Nine
image74,freeform,/m/0nine,1,0.8489208633093526,0.9640287769784173,0.10909090909090909,0.45454545454545453,0,0,0,0,0,/m/0nine,Nine
image74,freeform,/m/0five,1,0.02877697841726619,0.16546762589928057,0.5818181818181818,0.9272727272727272,0,0,0,0,0,/m/0five,Five
image74,freeform,/m/0three,1,0.22302158273381295,0.3597122302158273,0.5818181818181818,0.9272727272727272,0,0,0,0,0,/m/0three,Three
image74,freeform,/m/0nine,1,0.4676258992805755,0.5323741007194245,0.6181818181818182,0.9636363636363636,0,0,0,0,0,/m/0nine,Nine
image74,freeform,/m/0one,1,0.6402877697841727,0.762589928057554,0.5818181818181818,0.9272727272727272,0,0,0,0,0,/m/0one,One
image74,freeform,/m/0eight,1,0.8776978417266187,0.9568345323741008,0.6,0.9454545454545454,0,0,0,0,0,/m/0eight,Eight
image75,freeform,/m/0one,1,0.04316546762589928,0.16546762589928057,0.07272727272727272,0.41818181818181815,0,0,0,0,0,/m/0one,One
image75,freeform,/m/0seven,1,0.22302158273381295,0.34532374100719426,0.14545454545454545,0.4909090909090909,0,0,0,0,0,/m/0seven,Seven
image75,freeform,/m/0zero,1,0.4460431654676259,0.5827338129496403,0.10909090909090909,0.4,0,0,0,0,0,/m/0zero,Zero
image75,freeform,/m/0zero,1,0.6402877697841727,0.7769784172661871,0.09090909090909091,0.43636363636363634,0,0,0,0,0,/m/0zero,Zero
image75,freeform,/m/0one,1,0.8633093525179856,0.9424460431654677,0.07272727272727272,0.41818181818181815,0,0,0,0,0,/m/0one,One
image75,freeform,/m/0one,1,0.08633093525179857,0.11510791366906475,0.5818181818181818,0.9272727272727272,0,0,0,0,0,/m/0one,One
image75,freeform,/m/0two,1,0.23741007194244604,0.3597122302158273,0.5818181818181818,0.9272727272727272,0,0,0,0,0,/m/0two,Two
image75,freeform,/m/0six,1,0.45323741007194246,0.5611510791366906,0.5636363636363636,0.9090909090909091,0,0,0,0,0,/m/0six,Six
image75,freeform,/m/0three,1,0.6330935251798561,0.7553956834532374,0.6,0.9454545454545454,0,0,0,0,0,/m/0three,Three
image75,freeform,/m/0seven,1,0.8345323741007195,0.9568345323741008,0.6363636363636364,0.9818181818181818,0,0,0,0,0,/m/0seven,Seven
image76,freeform,/m/0four,1,0.03597122302158273,0.17266187050359713,0.09090909090909091,0.43636363636363634,0,0,0,0,0,/m/0four,Four
image76,freeform,/m/0one,1,0.2733812949640288,0.3381294964028777,0.07272727272727272,0.41818181818181815,0,0,0,0,0,/m/0one,One
image76,freeform,/m/0five,1,0.43884892086330934,0.5755395683453237,0.07272727272727272,0.41818181818181815,0,0,0,0,0,/m/0five,Five
image76,freeform,/m/0two,1,0.6402877697841727,0.7769784172661871,0.05454545454545454,0.4,0,0,0,0,0,/m/0two,Two
image76,freeform,/m/0six,1,0.8489208633093526,0.9856115107913669,0.05454545454545454,0.36363636363636365,0,0,0,0,0,/m/0six,Six
image76,freeform,/m/0six,1,0.06474820143884892,0.1510791366906475,0.5454545454545454,0.8909090909090909,0,0,0,0,0,/m/0six,Six
image76,freeform,/m/0seven,1,0.23741007194244604,0.3597122302158273,0.6181818181818182,0.9636363636363636,0,0,0,0,0,/m/0seven,Seven
image76,freeform,/m/0eight,1,0.45323741007194246,0.5539568345323741,0.5818181818181818,0.9272727272727272,0,0,0,0,0,/m/0eight,Eight
image76,freeform,/m/0eight,1,0.6618705035971223,0.7553956834532374,0.6,0.9454545454545454,0,0,0,0,0,/m/0eight,Eight
image76,freeform,/m/0two,1,0.841726618705036,0.9784172661870504,0.6545454545454545,0.8909090909090909,0,0,0,0,0,/m/0two,Two
image77,freeform,/m/0nine,1,0.02877697841726619,0.16546762589928057,0.10909090909090909,0.43636363636363634,0,0,0,0,0,/m/0nine,Nine
image77,freeform,/m/0nine,1,0.2446043165467626,0.3597122302158273,0.10909090909090909,0.45454545454545453,0,0,0,0,0,/m/0nine,Nine
image77,freeform,/m/0zero,1,0.43884892086330934,0.5755395683453237,0.10909090909090909,0.38181818181818183,0,0,0,0,0,/m/0zero,Zero
image77,freeform,/m/0six,1,0.6618705035971223,0.7482014388489209,0.05454545454545454,0.4,0,0,0,0,0,/m/0six,Six
image77,freeform,/m/0one,1,0.8561151079136691,0.9568345323741008,0.07272727272727272,0.41818181818181815,0,0,0,0,0,/m/0one,One
image77,freeform,/m/0two,1,0.03597122302158273,0.17266187050359713,0.6181818181818182,0.8909090909090909,0,0,0,0,0,/m/0two,Two
image77,freeform,/m/0two,1,0.22302158273381295,0.35251798561151076,0.5636363636363636,0.9090909090909091,0,0,0,0,0,/m/0two,Two
image77,freeform,/m/0three,1,0.4460431654676259,0.5683453237410072,0.5818181818181818,0.9272727272727272,0,0,0,0,0,/m/0three,Three
image77,freeform,/m/0three,1,0.6258992805755396,0.762589928057554,0.6,0.9272727272727272,0,0,0,0,0,/m/0three,Three
image77,freeform,/m/0six,1,0.8489208633093526,0.9784172661870504,0.5636363636363636,0.9090909090909091,0,0,0,0,0,/m/0six,Six
image78,freeform,/m/0four,1,0.03597122302158273,0.17266187050359713,0.10909090909090909,0.41818181818181815,0,0,0,0,0,/m/0four,Four
image78,freeform,/m/0seven,1,0.26618705035971224,0.33093525179856115,0.10909090909090909,0.45454545454545453,0,0,0,0,0,/m/0seven,Seven
image78,freeform,/m/0five,1,0.4316546762589928,0.5683453237410072,0.12727272727272726,0.4,0,0,0,0,0,/m/0five,Five
image78,freeform,/m/0seven,1,0.6258992805755396,0.7482014388489209,0.10909090909090909,0.45454545454545453,0,0,0,0,0,/m/0seven,Seven
image78,freeform,/m/0six,1,0.841726618705036,0.9784172661870504,0.05454545454545454,0.38181818181818183,0,0,0,0,0,/m/0six,Six
image78,freeform,/m/0zero,1,0.04316546762589928,0.16546762589928057,0.6,0.9454545454545454,0,0,0,0,0,/m/0zero,Zero
image78,freeform,/m/0seven,1,0.2517985611510791,0.3597122302158273,0.6181818181818182,0.9636363636363636,0,0,0,0,0,/m/0seven,Seven
image78,freeform,/m/0one,1,0.4676258992805755,0.5323741007194245,0.6,0.9454545454545454,0,0,0,0,0,/m/0one,One
image78,freeform,/m/0eight,1,0.6474820143884892,0.7841726618705036,0.6,0.9454545454545454,0,0,0,0,0,/m/0eight,Eight
image78,freeform,/m/0six,1,0.841726618705036,0.9784172661870504,0.5636363636363636,0.8909090909090909,0,0,0,0,0,/m/0six,Six
image79,freeform,/m/0nine,1,0.02877697841726619,0.16546762589928057,0.12727272727272726,0.4727272727272727,0,0,0,0,0,/m/0nine,Nine
image79,freeform,/m/0five,1,0.2517985611510791,0.3597122302158273,0.07272727272727272,0.41818181818181815,0,0,0,0,0,/m/0five,Five
image79,freeform,/m/0zero,1,0.43884892086330934,0.5755395683453237,0.10909090909090909,0.38181818181818183,0,0,0,0,0,/m/0zero,Zero
image79,freeform,/m/0two,1,0.6258992805755396,0.762589928057554,0.07272727272727272,0.4,0,0,0,0,0,/m/0two,Two
image79,freeform,/m/0one,1,0.8489208633093526,0.9568345323741008,0.09090909090909091,0.43636363636363634,0,0,0,0,0,/m/0one,One
image79,freeform,/m/0three,1,0.02877697841726619,0.15827338129496402,0.6,0.9454545454545454,0,0,0,0,0,/m/0three,Three
image79,freeform,/m/0two,1,0.2158273381294964,0.35251798561151076,0.5636363636363636,0.9090909090909091,0,0,0,0,0,/m/0two,Two
image79,freeform,/m/0seven,1,0.4460431654676259,0.5467625899280576,0.6363636363636364,0.9818181818181818,0,0,0,0,0,/m/0seven,Seven
image79,freeform,/m/0three,1,0.6258992805755396,0.762589928057554,0.6,0.9454545454545454,0,0,0,0,0,/m/0three,Three
image79,freeform,/m/0two,1,0.8345323741007195,0.9424460431654677,0.5636363636363636,0.9090909090909091,0,0,0,0,0,/m/0two,Two
image80,freeform,/m/0four,1,0.04316546762589928,0.17985611510791366,0.09090909090909091,0.43636363636363634,0,0,0,0,0,/m/0four,Four
image80,freeform,/m/0seven,1,0.2302158273381295,0.3669064748201439,0.10909090909090909,0.45454545454545453,0,0,0,0,0,/m/0seven,Seven
image80,freeform,/m/0seven,1,0.4244604316546763,0.5611510791366906,0.12727272727272726,0.4727272727272727,0,0,0,0,0,/m/0seven,Seven
image80,freeform,/m/0eight,1,0.6618705035971223,0.7410071942446043,0.09090909090909091,0.43636363636363634,0,0,0,0,0,/m/0eight,Eight
image80,freeform,/m/0eight,1,0.8633093525179856,0.9568345323741008,0.09090909090909091,0.43636363636363634,0,0,0,0,0,/m/0eight,Eight
image80,freeform,/m/0five,1,0.05755395683453238,0.1510791366906475,0.5818181818181818,0.9272727272727272,0,0,0,0,0,/m/0five,Five
image80,freeform,/m/0nine,1,0.2302158273381295,0.35251798561151076,0.6181818181818182,0.9636363636363636,0,0,0,0,0,/m/0nine,Nine
image80,freeform,/m/0five,1,0.45323741007194246,0.5899280575539568,0.6,0.9454545454545454,0,0,0,0,0,/m/0five,Five
image80,freeform,/m/0zero,1,0.6402877697841727,0.7769784172661871,0.6,0.9454545454545454,0,0,0,0,0,/m/0zero,Zero
image80,freeform,/m/0three,1,0.8561151079136691,0.9424460431654677,0.6,0.9454545454545454,0,0,0,0,0,/m/0three,Three
image81,freeform,/m/0seven,1,0.02877697841726619,0.16546762589928057,0.12727272727272726,0.4727272727272727,0,0,0,0,0,/m/0seven,Seven
image81,freeform,/m/0three,1,0.23741007194244604,0.37410071942446044,0.07272727272727272,0.41818181818181815,0,0,0,0,0,/m/0three,Three
image81,freeform,/m/0zero,1,0.43884892086330934,0.5683453237410072,0.07272727272727272,0.41818181818181815,0,0,0,0,0,/m/0zero,Zero
image81,freeform,/m/0two,1,0.6402877697841727,0.7482014388489209,0.09090909090909091,0.43636363636363634,0,0,0,0,0,/m/0two,Two
image81,freeform,/m/0seven,1,0.841726618705036,0.9784172661870504,0.10909090909090909,0.45454545454545453,0,0,0,0,0,/m/0seven,Seven
image81,freeform,/m/0nine,1,0.02877697841726619,0.1510791366906475,0.6363636363636364,0.9818181818181818,0,0,0,0,0,/m/0nine,Nine
image81,freeform,/m/0eight,1,0.2589928057553957,0.35251798561151076,0.6,0.9454545454545454,0,0,0,0,0,/m/0eight,Eight
image81,freeform,/m/0one,1,0.4748201438848921,0.5251798561151079,0.5818181818181818,0.9272727272727272,0,0,0,0,0,/m/0one,One
image81,freeform,/m/0three,1,0.6330935251798561,0.7697841726618705,0.6,0.9272727272727272,0,0,0,0,0,/m/0three,Three
image81,freeform,/m/0three,1,0.8489208633093526,0.9568345323741008,0.6181818181818182,0.9636363636363636,0,0,0,0,0,/m/0three,Three
image82,freeform,/m/0zero,1,0.03597122302158273,0.17266187050359713,0.07272727272727272,0.41818181818181815,0,0,0,0,0,/m/0zero,Zero
